-0.0015016,-3.86e-06,1.17e-07,-3.161e-06,0,0
-0.0015012,-3.7e-06,1.17e-07,-3.1661e-06,0,0
-0.0015011,-3.46e-06,1.26e-07,-3.1674e-06,0,0
-0.0015001,-3.07e-06,1.23e-07,-3.1804e-06,0,0
-0.0014995,-3.39e-06,1.2e-07,-3.1883e-06,0,0
-0.0014988,-2.91e-06,1.22e-07,-3.1977e-06,0,0
-0.0014986,-3.15e-06,1.14e-07,-3.2004e-06,0,0
-0.0014983,-3.31e-06,1.26e-07,-3.2044e-06,0,0
-0.0014965,-2.83e-06,1.18e-07,-3.2293e-06,0,0
-0.0014964,-2.99e-06,1.18e-07,-3.2307e-06,0,0
-0.0014963,-2.68e-06,1.18e-07,-3.2321e-06,0,0
-0.0014951,-2.76e-06,1.23e-07,-3.2492e-06,0,0
-0.0014917,-2.6e-06,1.2e-07,-3.2998e-06,0,0
-0.0013791,-3.7e-06,1.19e-07,-2.0533e-06,0,0
-0.0013786,-3.62e-06,1.21e-07,-2.0637e-06,0,0
-0.0013772,-3.54e-06,1.2e-07,-2.0943e-06,0,0
-0.0013772,-3.46e-06,1.18e-07,-2.0943e-06,0,0
-0.0013761,-3.54e-06,1.24e-07,-2.1204e-06,0,0
-0.0013754,-3.31e-06,1.17e-07,-2.1381e-06,0,0
-0.0013732,-3.39e-06,1.2e-07,-2.2007e-06,0,0
-0.0013721,-3.07e-06,1.23e-07,-2.237e-06,0,0
-0.0013716,-3.15e-06,1.18e-07,-2.2549e-06,0,0
-0.0013705,-3.15e-06,1.16e-07,-2.2981e-06,0,0
-0.001369,-3.23e-06,1.24e-07,-1.9314e-06,0,0
-0.001365,-2.99e-06,1.17e-07,-2.019e-06,0,0
-0.001365,-2.91e-06,1.19e-07,-2.019e-06,0,0
-0.0013598,-2.76e-06,1.26e-07,-1.802e-06,0,0
-0.0013591,-2.83e-06,1.17e-07,-1.8143e-06,0,0
-0.0013587,-2.76e-06,1.18e-07,-1.8216e-06,0,0
-0.0013538,-2.68e-06,1.19e-07,-1.9282e-06,0,0
-0.0013519,-2.6e-06,1.14e-07,-1.9824e-06,0,0
-0.0013493,-2.52e-06,1.2e-07,-1.7031e-06,0,0
-0.0013416,-2.44e-06,1.15e-07,-1.8737e-06,0,0
-0.0013414,-2.36e-06,1.16e-07,-1.8799e-06,0,0
-0.0013367,-2.36e-06,1.23e-07,-1.6464e-06,0,0
-0.001334,-2.28e-06,1.18e-07,-1.7017e-06,0,0
-0.0013292,-2.2e-06,1.23e-07,-1.5087e-06,0,0
-0.0013244,-2.13e-06,1.22e-07,-1.5925e-06,0,0
-0.0013201,-2.44e-06,1.21e-07,-1.703e-06,0,0
-0.0013186,-2.05e-06,1.19e-07,-1.4277e-06,0,0
-0.0013184,-1.97e-06,1.2e-07,-1.4306e-06,0,0
-0.0013157,-2.36e-06,1.25e-07,-1.474e-06,0,0
-0.0013114,-2.28e-06,1.17e-07,-1.5654e-06,0,0
-0.0013072,-1.97e-06,1.26e-07,-1.3627e-06,0,0
-0.0013048,-1.89e-06,1.15e-07,-1.4018e-06,0,0
-0.0013036,-2.2e-06,1.21e-07,-1.4242e-06,0,0
-0.0013032,-2.13e-06,1.15e-07,-1.4322e-06,0,0
-0.0012967,-1.81e-06,1.27e-07,-1.2886e-06,0,0
-0.0012945,-2.05e-06,1.21e-07,-1.3233e-06,0,0
-0.0012872,-1.73e-06,1.22e-07,-1.2047e-06,0,0
-0.0012855,-1.97e-06,1.2e-07,-1.2286e-06,0,0
-0.0012838,-1.65e-06,1.21e-07,-1.2557e-06,0,0
-0.0012817,-1.57e-06,1.19e-07,-1.2956e-06,0,0
-0.0012808,-1.97e-06,1.23e-07,-1.3156e-06,0,0
-0.0012794,-1.89e-06,1.19e-07,-1.1066e-06,0,0
-0.0012746,-1.81e-06,1.2e-07,-1.1678e-06,0,0
-0.0012697,-1.57e-06,1.19e-07,-1.0367e-06,0,0
-0.0012689,-1.5e-06,1.15e-07,-1.0449e-06,0,0
-0.001265,-1.73e-06,1.19e-07,-1.0918e-06,0,0
-0.0012603,-1.65e-06,1.21e-07,-1.1729e-06,0,0
-0.0012532,-1.42e-06,1.26e-07,-1.0508e-06,0,0
-0.0012512,-1.57e-06,1.17e-07,-1.0843e-06,0,0
-0.0012481,-1.57e-06,1.19e-07,-9.2942e-07,0,0
-0.0012448,-1.5e-06,1.21e-07,-9.6569e-07,0,0
-0.0012444,-1.34e-06,1.14e-07,-9.7072e-07,0,0
-0.0012403,-1.18e-06,1.16e-07,-1.0351e-06,0,0
-0.001238,-1.42e-06,1.19e-07,-8.7351e-07,0,0
-0.0012351,-1.26e-06,1.24e-07,-9.0325e-07,0,0
-0.001224,-1.18e-06,1.18e-07,-8.6012e-07,0,0
-0.0012199,-1.34e-06,1.22e-07,-7.5461e-07,0,0
-0.001217,-1.26e-06,1.26e-07,-7.7782e-07,0,0
-0.0012158,-1.1e-06,1.31e-07,-7.8877e-07,0,0
-0.0012015,-1.18e-06,1.17e-07,-7.864e-07,0,0
-0.0011987,-1.02e-06,1.25e-07,-6.7196e-07,0,0
-0.0011973,-1.18e-06,1.28e-07,-6.821e-07,0,0
-0.0011923,-1.1e-06,1.42e-07,-7.2813e-07,0,0
-0.0011803,-9.45e-07,1.29e-07,-7.0683e-07,0,0
-0.0011783,-1.02e-06,1.16e-07,-5.9314e-07,0,0
-0.0011651,-8.66e-07,1.39e-07,-5.7687e-07,0,0
-0.0011587,-7.87e-07,1.47e-07,-5.1877e-07,0,0
-0.0011548,-9.45e-07,1.34e-07,-5.4268e-07,0,0
-0.0011514,-8.66e-07,1.15e-07,-5.7071e-07,0,0
-0.0011473,-7.87e-07,1.22e-07,-4.934e-07,0,0
-0.0011313,-7.09e-07,1.47e-07,-5.018e-07,0,0
-0.0011275,-7.87e-07,1.17e-07,-4.3189e-07,0,0
-0.0011236,-7.87e-07,1.4e-07,-4.534e-07,0,0
-0.0011127,-7.09e-07,1.3e-07,-4.3024e-07,0,0
-0.001107,-6.3e-07,1.22e-07,-3.8077e-07,0,0
-0.0010763,-6.3e-07,1.51e-07,-3.1477e-07,0,0
-0.0010542,-5.51e-07,1.79e-07,-2.8303e-07,0,0
-0.0010404,-4.72e-07,1.48e-07,-2.8142e-07,0,0
-0.0010355,-5.51e-07,1.87e-07,-2.4351e-07,0,0
-0.0010156,-4.72e-07,1.58e-07,-2.1275e-07,0,0
-0.00099492,-3.94e-07,1.55e-07,-1.8765e-07,0,0
-0.00095449,-3.94e-07,2.87e-07,-1.4417e-07,0,0
-0.00094124,-3.94e-07,3.08e-07,-1.4161e-07,0,0
-0.00093359,-3.94e-07,2.93e-07,-1.2754e-07,0,0
-0.00085078,-3.15e-07,2.33e-07,-7.7617e-08,0,0
-0.00084472,-3.15e-07,4.87e-07,-6.824e-08,0,0
-0.00076484,-2.36e-07,5.56e-07,-3.9538e-08,0,0
-0.00072295,-2.36e-07,6.45e-07,-3.0902e-08,0,0
-0.000533,-1.57e-07,3.6e-07,-8.4272e-09,0,0
-0.00049707,-1.57e-07,9.22e-07,-6.1058e-09,0,0
-0.00041162,-7.87e-08,3.8e-07,-3.7649e-09,0,0
-0.00032207,-7.87e-08,9.98e-07,-1.9951e-09,0,0
0,0,8.27e-07,0,0,0
0,0,8.4e-07,0,0,0
0,0,8.67e-07,0,0,0
0,0,9.85e-07,0,0,0
0.00025469,7.87e-08,5.15e-07,1.1784e-09,0,0
0.00029991,7.87e-08,7.66e-07,1.5208e-09,0,0
0.00044512,1.57e-07,6.37e-07,4.427e-09,0,0
0.00046162,1.57e-07,6.41e-07,5.3179e-09,0,0
0.00062384,2.36e-07,3.84e-07,1.5417e-08,0,0
0.00063677,2.36e-07,3.3e-07,1.5923e-08,0,0
0.00071044,3.15e-07,3.2e-07,3.0103e-08,0,0
0.00073257,3.15e-07,3.29e-07,3.3274e-08,0,0
0.00079217,3.94e-07,1.93e-07,5.0395e-08,0,0
0.00080704,3.94e-07,2.57e-07,5.0545e-08,0,0
0.00080777,3.94e-07,1.48e-07,5.0137e-08,0,0
0.00083386,3.94e-07,2.33e-07,6.4504e-08,0,0
0.00085884,4.72e-07,1.35e-07,6.9624e-08,0,0
0.00088307,4.72e-07,1.89e-07,9.1611e-08,0,0
0.00088764,5.51e-07,1.69e-07,8.6435e-08,0,0
0.00090107,5.51e-07,1.49e-07,1.0838e-07,0,0
0.00092084,6.3e-07,1.22e-07,1.246e-07,0,0
0.00094357,6.3e-07,1.56e-07,1.3649e-07,0,0
0.00095664,7.09e-07,1.38e-07,1.4035e-07,0,0
0.00096107,7.87e-07,1.43e-07,1.6255e-07,0,0
0.00096684,7.87e-07,1.24e-07,1.4979e-07,0,0
0.00097247,7.09e-07,1.38e-07,1.6985e-07,0,0
0.00098487,7.87e-07,1.27e-07,1.7556e-07,0,0
0.00098984,8.66e-07,1.34e-07,1.6598e-07,0,0
0.00099586,7.87e-07,1.38e-07,1.8544e-07,0,0
0.0010031,9.45e-07,1.27e-07,2.058e-07,0,0
0.0010104,8.66e-07,1.3e-07,2.3029e-07,0,0
0.001016,9.45e-07,1.17e-07,2.1171e-07,0,0
0.0010171,1.02e-06,1.27e-07,2.0899e-07,0,0
0.0010363,1.18e-06,1.24e-07,2.4115e-07,0,0
0.0010368,1.1e-06,1.3e-07,2.3974e-07,0,0
0.0010389,1.02e-06,1.28e-07,2.3431e-07,0,0
0.0010427,1.18e-06,1.21e-07,2.7057e-07,0,0
0.0010495,1.1e-06,1.16e-07,2.4896e-07,0,0
0.0010558,1.26e-06,1.25e-07,2.7724e-07,0,0
0.0010607,1.34e-06,1.17e-07,3.1968e-07,0,0
0.0010616,1.18e-06,1.26e-07,3.1463e-07,0,0
0.0010695,1.18e-06,1.2e-07,2.8444e-07,0,0
0.0010721,1.26e-06,1.26e-07,3.3346e-07,0,0
0.0010741,1.42e-06,1.26e-07,3.2371e-07,0,0
0.0010798,1.57e-06,1.17e-07,3.0308e-07,0,0
0.0010822,1.34e-06,1.16e-07,3.5574e-07,0,0
0.001087,1.5e-06,1.16e-07,3.3362e-07,0,0
0.0010912,1.57e-06,1.26e-07,3.8646e-07,0,0
0.0010926,1.42e-06,1.25e-07,3.7768e-07,0,0
0.0011026,1.65e-06,1.17e-07,4.0344e-07,0,0
0.0011035,1.5e-06,1.16e-07,3.9809e-07,0,0
0.0011048,1.73e-06,1.22e-07,3.9109e-07,0,0
0.0011122,1.57e-06,1.22e-07,4.336e-07,0,0
0.0011125,1.97e-06,1.21e-07,4.3156e-07,0,0
0.0011162,1.57e-06,1.24e-07,4.105e-07,0,0
0.0011165,1.81e-06,1.19e-07,4.0905e-07,0,0
0.0011173,1.65e-06,1.16e-07,4.0532e-07,0,0
0.0011202,1.89e-06,1.19e-07,4.7959e-07,0,0
0.0011258,1.73e-06,1.19e-07,4.405e-07,0,0
0.001126,1.97e-06,1.22e-07,4.3943e-07,0,0
0.0011318,1.81e-06,1.15e-07,4.9758e-07,0,0
0.0011343,2.05e-06,1.16e-07,4.7945e-07,0,0
0.001138,2.13e-06,1.21e-07,4.5864e-07,0,0
0.0011426,1.89e-06,1.15e-07,5.2445e-07,0,0
0.0011434,2.2e-06,1.19e-07,5.1826e-07,0,0
0.0011437,1.97e-06,1.25e-07,5.1605e-07,0,0
0.0011445,2.28e-06,1.23e-07,5.1045e-07,0,0
0.0011487,1.97e-06,1.21e-07,4.8602e-07,0,0
0.0011546,2.36e-06,1.13e-07,5.441e-07,0,0
0.0011554,2.05e-06,1.18e-07,5.3855e-07,0,0
0.0011611,2.13e-06,1.26e-07,6.1215e-07,0,0
0.0011623,2.2e-06,1.12e-07,6.0007e-07,0,0
0.0011696,2.28e-06,1.21e-07,5.4858e-07,0,0
0.0011714,2.36e-06,1.19e-07,6.4967e-07,0,0
0.0011752,2.36e-06,1.22e-07,6.1469e-07,0,0
0.0011821,2.44e-06,1.27e-07,6.8498e-07,0,0
0.0011837,2.52e-06,1.24e-07,6.6883e-07,0,0
0.0011855,2.76e-06,1.13e-07,6.5322e-07,0,0
0.0011887,2.6e-06,1.17e-07,6.3008e-07,0,0
0.0011923,2.68e-06,1.18e-07,7.2813e-07,0,0
0.0011965,2.76e-06,1.15e-07,6.8832e-07,0,0
0.0011992,3.15e-06,1.15e-07,6.6854e-07,0,0
0.0011999,2.83e-06,1.22e-07,6.6392e-07,0,0
0.0012019,2.91e-06,1.18e-07,7.8123e-07,0,0
0.0012044,2.99e-06,1.14e-07,7.5321e-07,0,0
0.0012045,3.54e-06,1.2e-07,7.5222e-07,0,0
0.0012059,3.07e-06,1.13e-07,7.391e-07,0,0
0.0012122,3.15e-06,1.19e-07,8.2868e-07,0,0
0.0012124,3.23e-06,1.23e-07,8.261e-07,0,0
0.0012142,3.39e-06,1.23e-07,8.0499e-07,0,0
0.0012159,3.31e-06,1.18e-07,7.8782e-07,0,0
0.0012159,3.46e-06,1.16e-07,7.8782e-07,0,0
0.0012167,3.62e-06,1.17e-07,7.8047e-07,0,0
0.0012169,3.54e-06,1.22e-07,7.787e-07,0,0
0.001218,3.7e-06,1.16e-07,7.6934e-07,0,0
0.0012184,3.78e-06,1.2e-07,7.661e-07,0,0
0.0013336,2.52e-06,1.21e-07,1.7109e-06,0,0
0.0013337,2.6e-06,1.14e-07,1.7086e-06,0,0
0.0013354,2.36e-06,1.19e-07,1.6716e-06,0,0
0.0013358,2.68e-06,1.16e-07,1.6636e-06,0,0
0.0013377,2.99e-06,1.22e-07,1.6286e-06,0,0
0.0013379,2.76e-06,1.17e-07,1.6251e-06,0,0
0.001338,2.91e-06,1.15e-07,1.6234e-06,0,0
0.0013388,2.83e-06,1.2e-07,1.6102e-06,0,0
0.0013388,3.15e-06,1.17e-07,1.6102e-06,0,0
0.001339,3.46e-06,1.18e-07,1.6069e-06,0,0
0.001339,3.62e-06,1.15e-07,1.6069e-06,0,0
0.0013394,3.31e-06,1.17e-07,1.6006e-06,0,0
0.00134,3.07e-06,1.17e-07,1.9276e-06,0,0
0.0013403,3.86e-06,1.15e-07,1.9167e-06,0,0
0.0013406,2.76e-06,1.17e-07,1.9061e-06,0,0
0.0013409,3.39e-06,1.19e-07,1.896e-06,0,0
0.0013411,3.78e-06,1.18e-07,1.8894e-06,0,0
0.0013411,3.94e-06,1.14e-07,1.8894e-06,0,0
0.0013413,3.23e-06,1.15e-07,1.8831e-06,0,0
0.0013417,3.54e-06,1.22e-07,1.8707e-06,0,0
0.0013417,4.02e-06,1.17e-07,1.8707e-06,0,0
0.0013422,4.17e-06,1.18e-07,1.856e-06,0,0
0.0013425,4.33e-06,1.18e-07,1.8476e-06,0,0
0.0013425,4.49e-06,1.23e-07,1.8476e-06,0,0
0.001343,3.7e-06,1.21e-07,1.834e-06,0,0
0.0013434,4.57e-06,1.19e-07,1.8237e-06,0,0
0.0013437,4.65e-06,1.15e-07,1.8161e-06,0,0
0.0013441,3.15e-06,1.17e-07,1.8064e-06,0,0
0.0013442,4.88e-06,1.18e-07,1.804e-06,0,0
0.0013444,4.72e-06,1.18e-07,1.7993e-06,0,0
0.0013448,5.04e-06,1.14e-07,1.7901e-06,0,0
0.001345,4.09e-06,1.16e-07,1.7856e-06,0,0
0.0013455,4.41e-06,1.21e-07,1.7747e-06,0,0
0.0013457,3.54e-06,1.2e-07,1.7705e-06,0,0
0.0013463,4.8e-06,1.19e-07,1.7581e-06,0,0
0.0013467,5.2e-06,1.18e-07,1.7502e-06,0,0
0.0013468,4.25e-06,1.15e-07,1.7482e-06,0,0
0.0013474,4.33e-06,1.19e-07,1.7367e-06,0,0
0.0013475,4.96e-06,1.13e-07,1.7349e-06,0,0
0.0013475,5.43e-06,1.17e-07,1.7349e-06,0,0
0.0013486,5.75e-06,1.24e-07,1.7151e-06,0,0
0.0013492,5.28e-06,1.25e-07,1.7048e-06,0,0
0.0013495,5.12e-06,1.19e-07,1.6998e-06,0,0
0.0013495,5.35e-06,1.19e-07,1.6998e-06,0,0
0.0013496,5.59e-06,1.2e-07,1.6982e-06,0,0
0.001351,5.91e-06,1.24e-07,2.0122e-06,0,0
0.0013513,5.51e-06,1.17e-07,2.0019e-06,0,0
0.0013517,3.94e-06,1.16e-07,1.9888e-06,0,0
0.0013521,5.67e-06,1.23e-07,1.9762e-06,0,0
0.0013522,5.12e-06,1.23e-07,1.9732e-06,0,0
0.0013526,4.72e-06,1.17e-07,1.9613e-06,0,0
0.0013537,5.98e-06,1.19e-07,1.9308e-06,0,0
0.0013538,6.22e-06,1.17e-07,1.9282e-06,0,0
0.0013541,6.06e-06,1.16e-07,1.9204e-06,0,0
0.0013546,6.14e-06,1.16e-07,1.908e-06,0,0
0.0013556,5.83e-06,1.17e-07,1.8845e-06,0,0
0.0013564,5.51e-06,1.24e-07,1.867e-06,0,0
0.0013566,6.3e-06,1.19e-07,1.8628e-06,0,0
0.0013569,5.91e-06,1.17e-07,1.8565e-06,0,0
0.0013604,6.3e-06,1.19e-07,2.1631e-06,0,0
0.0013607,6.38e-06,1.2e-07,2.1514e-06,0,0
0.001361,3.94e-06,1.21e-07,2.14e-06,0,0
0.0013612,4.33e-06,1.21e-07,2.1327e-06,0,0
0.0013613,4.49e-06,1.17e-07,2.1291e-06,0,0
0.0013618,6.46e-06,1.2e-07,2.1118e-06,0,0
0.0013622,4.09e-06,1.19e-07,2.0985e-06,0,0
0.0013624,4.41e-06,1.2e-07,2.0921e-06,0,0
0.0013628,4.25e-06,1.19e-07,2.0797e-06,0,0
0.001363,4.65e-06,1.21e-07,2.0737e-06,0,0
0.0013638,4.02e-06,1.15e-07,2.0507e-06,0,0
0.0013639,4.17e-06,1.14e-07,2.0479e-06,0,0
0.0013654,4.57e-06,1.17e-07,2.0091e-06,0,0
0.0013654,4.72e-06,1.14e-07,2.0091e-06,0,0
0.0013654,4.96e-06,1.19e-07,2.0091e-06,0,0
0.0013654,5.04e-06,1.2e-07,2.0091e-06,0,0
0.0013655,3.86e-06,1.18e-07,2.0067e-06,0,0
0.0013655,4.88e-06,1.16e-07,2.0067e-06,0,0
0.001366,5.2e-06,1.16e-07,1.9948e-06,0,0
0.0013664,4.8e-06,1.21e-07,1.9856e-06,0,0
0.0013667,5.59e-06,1.18e-07,1.9789e-06,0,0
0.001367,6.69e-06,1.16e-07,1.9723e-06,0,0
0.0013673,5.35e-06,1.19e-07,1.9658e-06,0,0
0.0013674,5.28e-06,1.19e-07,1.9637e-06,0,0
0.0013682,6.61e-06,1.21e-07,1.9472e-06,0,0
0.0013687,6.54e-06,1.16e-07,1.9372e-06,0,0
0.0013691,5.43e-06,1.15e-07,1.9295e-06,0,0
0.0013701,5.12e-06,1.14e-07,2.3154e-06,0,0
0.0013702,5.51e-06,1.18e-07,2.311e-06,0,0
0.0013712,5.75e-06,1.19e-07,2.2699e-06,0,0
0.0013727,5.83e-06,1.16e-07,2.2167e-06,0,0
0.0013735,5.67e-06,1.18e-07,2.1914e-06,0,0
0.0013742,6.22e-06,1.2e-07,2.1708e-06,0,0
0.0013742,6.69e-06,1.22e-07,2.1708e-06,0,0
0.0013743,5.91e-06,1.21e-07,2.168e-06,0,0
0.0013744,6.06e-06,1.15e-07,2.1651e-06,0,0
0.0013749,5.98e-06,1.16e-07,2.1514e-06,0,0
0.0013755,6.77e-06,1.16e-07,2.1355e-06,0,0
0.0013772,3.94e-06,1.21e-07,2.0943e-06,0,0
0.0013778,6.14e-06,1.17e-07,2.0808e-06,0,0
0.0013793,7.09e-06,1.27e-07,2.0493e-06,0,0
0.0013795,4.33e-06,1.22e-07,2.0453e-06,0,0
0.0013819,6.85e-06,1.22e-07,2.3912e-06,0,0
0.0013823,4.72e-06,1.19e-07,2.3763e-06,0,0
0.0013832,5.12e-06,1.22e-07,2.3449e-06,0,0
0.0013835,6.46e-06,1.17e-07,2.335e-06,0,0
0.0013836,6.3e-06,1.16e-07,2.3318e-06,0,0
0.001384,5.51e-06,1.19e-07,2.3191e-06,0,0
0.0013841,6.38e-06,1.19e-07,2.3161e-06,0,0
0.0013842,6.93e-06,1.16e-07,2.313e-06,0,0
0.0013867,7.01e-06,1.24e-07,2.2436e-06,0,0
0.001387,5.91e-06,1.21e-07,2.2361e-06,0,0
0.001388,6.3e-06,1.21e-07,2.2122e-06,0,0
0.0013908,6.54e-06,1.23e-07,2.6014e-06,0,0
0.0013922,7.09e-06,1.22e-07,2.5413e-06,0,0
0.0013922,7.17e-06,1.32e-07,2.5413e-06,0,0
0.001393,6.61e-06,1.22e-07,2.5108e-06,0,0
0.0013959,6.69e-06,1.16e-07,2.4172e-06,0,0
0.0013976,7.48e-06,1.2e-07,2.3712e-06,0,0
0.0013982,6.69e-06,1.19e-07,2.3561e-06,0,0
0.0013988,7.32e-06,1.21e-07,2.3416e-06,0,0
0.0013995,7.24e-06,1.16e-07,2.3253e-06,0,0
0.0014006,6.77e-06,1.22e-07,2.7982e-06,0,0
0.0014027,6.85e-06,1.18e-07,2.7019e-06,0,0
0.0014076,7.48e-06,1.22e-07,2.5387e-06,0,0
0.001408,7.4e-06,1.22e-07,2.5278e-06,0,0
0.001409,6.93e-06,1.19e-07,2.5017e-06,0,0
0.0014096,7.09e-06,1.27e-07,2.4868e-06,0,0
0.0014106,7.87e-06,1.19e-07,3.0184e-06,0,0
0.0014111,7.56e-06,1.27e-07,2.9908e-06,0,0
0.0014119,7.01e-06,1.2e-07,2.9499e-06,0,0
0.0014126,7.64e-06,1.15e-07,2.917e-06,0,0
0.0014139,7.09e-06,1.17e-07,2.8616e-06,0,0
0.0014183,7.72e-06,1.23e-07,2.7128e-06,0,0
0.0014187,7.17e-06,1.27e-07,2.7013e-06,0,0
0.0014202,7.24e-06,1.17e-07,3.3247e-06,0,0
0.0014219,7.87e-06,1.2e-07,3.2203e-06,0,0
0.001422,7.8e-06,1.18e-07,3.2148e-06,0,0
0.001427,7.32e-06,1.18e-07,2.997e-06,0,0
0.0014277,7.95e-06,1.17e-07,2.9728e-06,0,0
0.0014278,7.48e-06,1.16e-07,2.9694e-06,0,0
0.0014289,8.03e-06,1.18e-07,2.9338e-06,0,0
0.0014292,8.27e-06,1.25e-07,2.9246e-06,0,0
0.0014313,7.4e-06,1.25e-07,3.6728e-06,0,0
0.0014332,7.48e-06,1.14e-07,3.5488e-06,0,0
0.001435,8.11e-06,1.21e-07,3.4518e-06,0,0
0.0014359,8.19e-06,1.16e-07,3.4087e-06,0,0
0.0014365,7.56e-06,1.17e-07,3.3816e-06,0,0
0.0014385,7.64e-06,1.21e-07,3.2995e-06,0,0
0.0014398,8.27e-06,1.17e-07,3.2517e-06,0,0
0.0014421,7.72e-06,1.16e-07,5.3043e-06,0,0
0.0014434,7.87e-06,1.21e-07,5.1358e-06,0,0
0.001444,8.66e-06,1.16e-07,5.0664e-06,0,0
0.0014444,8.35e-06,1.16e-07,5.0227e-06,0,0
0.0014451,7.8e-06,1.26e-07,4.9504e-06,0,0
0.0014473,7.87e-06,1.19e-07,4.7522e-06,0,0
0.0014476,8.43e-06,1.23e-07,4.7281e-06,0,0
0.0014497,7.95e-06,1.18e-07,4.5739e-06,0,0
0.0014513,8.5e-06,1.17e-07,4.4712e-06,0,0
0.0014518,8.03e-06,1.18e-07,4.4413e-06,0,0
0.0014546,8.58e-06,1.18e-07,4.2894e-06,0,0
0.0014565,8.74e-06,1.21e-07,4.1991e-06,0,0
0.0014574,8.11e-06,1.18e-07,4.1593e-06,0,0
0.0014574,8.66e-06,1.18e-07,4.1593e-06,0,0
0.0014595,8.19e-06,1.16e-07,4.0727e-06,0,0
0.00146,8.27e-06,1.15e-07,4.0532e-06,0,0
0.0014604,9.06e-06,1.16e-07,4.038e-06,0,0
0.0014648,8.9e-06,1.18e-07,3.8858e-06,0,0
0.0014651,8.27e-06,1.18e-07,3.8764e-06,0,0
0.0014671,8.82e-06,1.17e-07,3.8158e-06,0,0
0.0014677,8.35e-06,1.22e-07,3.7985e-06,0,0
0.001469,9.06e-06,1.16e-07,3.7621e-06,0,0
0.0014704,8.5e-06,1.2e-07,3.7245e-06,0,0
0.0014704,8.98e-06,1.29e-07,3.7245e-06,0,0
0.0014724,8.43e-06,1.17e-07,3.6737e-06,0,0
0.0014741,9.45e-06,1.16e-07,3.6328e-06,0,0
0.0014753,8.58e-06,1.15e-07,3.6051e-06,0,0
0.0014754,9.13e-06,1.23e-07,3.6028e-06,0,0
0.0014776,8.66e-06,1.22e-07,3.5546e-06,0,0
0.0014784,9.21e-06,1.19e-07,3.5377e-06,0,0
0.0014789,8.66e-06,1.17e-07,3.5273e-06,0,0
0.0014827,8.74e-06,1.18e-07,3.4526e-06,0,0
0.0014842,9.29e-06,1.17e-07,3.425e-06,0,0
0.0014858,8.9e-06,1.16e-07,3.3965e-06,0,0
0.0014872,9.37e-06,1.15e-07,3.3725e-06,0,0
0.0014874,9.45e-06,1.21e-07,3.3691e-06,0,0
0.0014885,8.82e-06,1.23e-07,3.3508e-06,0,0
0.0014912,9.06e-06,1.21e-07,3.3075e-06,0,0
0.0014914,8.98e-06,1.22e-07,3.3044e-06,0,0
0.0014919,9.53e-06,1.17e-07,3.2967e-06,0,0
0.0014921,9.84e-06,1.21e-07,3.2936e-06,0,0
0.0014938,9.06e-06,1.1e-07,3.2681e-06,0,0
0.001494,9.61e-06,1.19e-07,3.2652e-06,0,0
0.0014997,9.13e-06,1.18e-07,3.1857e-06,0,0
0.0015016,9.69e-06,1.21e-07,3.161e-06,0,0
0.0015017,9.76e-06,1.18e-07,3.1597e-06,0,0
0.0015018,9.21e-06,1.18e-07,3.1584e-06,0,0
0.0015032,9.29e-06,1.14e-07,3.1408e-06,0,0
0.0015063,9.37e-06,1.27e-07,3.1032e-06,0,0
0.0015083,9.84e-06,1.18e-07,3.08e-06,0,0
0.0015098,9.45e-06,1.2e-07,3.063e-06,0,0
0.0015109,9.92e-06,1.12e-07,3.0508e-06,0,0
0.001511,1.02e-05,1.19e-07,3.0497e-06,0,0
0.0015118,1e-05,1.2e-07,3.041e-06,0,0
0.001513,9.53e-06,1.22e-07,3.0281e-06,0,0
0.0015133,9.45e-06,1.18e-07,3.0249e-06,0,0
0.001518,9.61e-06,1.15e-07,2.9769e-06,0,0
0.0015208,9.69e-06,1.19e-07,2.9498e-06,0,0
0.0015238,9.76e-06,1.19e-07,2.9219e-06,0,0
0.0015263,1.06e-05,1.19e-07,2.8994e-06,0,0
0.0015264,9.84e-06,1.22e-07,2.8986e-06,0,0
0.0015279,9.92e-06,1.21e-07,2.8855e-06,0,0
0.0015287,9.84e-06,1.12e-07,2.8786e-06,0,0
0.0015369,1e-05,1.18e-07,2.812e-06,0,0
0.0015446,1.02e-05,1.2e-07,2.755e-06,0,0
0.0015467,1.1e-05,1.21e-07,2.7403e-06,0,0
0.0015594,1.06e-05,1.24e-07,2.6582e-06,0,0
0.0015608,1.14e-05,1.19e-07,6.0967e-06,0,0
0.0015765,1.1e-05,1.21e-07,5.6449e-06,0,0
0.0015826,1.18e-05,1.23e-07,6.235e-06,0,0
0.001596,1.14e-05,1.17e-07,6.1415e-06,0,0
0.0015992,1.22e-05,1.19e-07,5.9281e-06,0,0
0.0016114,1.18e-05,1.2e-07,6.9365e-06,0,0
0.0016179,1.26e-05,1.19e-07,6.4217e-06,0,0
0.0016314,1.22e-05,1.14e-07,7.3362e-06,0,0
0.0016337,1.3e-05,1.16e-07,7.1258e-06,0,0
0.0016469,1.26e-05,1.21e-07,7.0953e-06,0,0
0.0016505,1.34e-05,1.2e-07,7.8462e-06,0,0
0.001668,1.3e-05,1.17e-07,7.4368e-06,0,0
0.0016719,1.38e-05,1.23e-07,8.1205e-06,0,0
0.0016843,1.34e-05,1.21e-07,8.1185e-06,0,0
0.0016896,1.42e-05,1.2e-07,7.7557e-06,0,0
